Open Time,Open,High,Low,Close,Volume
2024-11-27 15:39:00,3.11970000,3.13000000,3.03000000,3.10000000,1437634.70000000
2024-11-27 15:42:00,3.09990000,3.15000000,3.09760000,3.14000000,1072028.40000000
2024-11-27 15:45:00,3.14000000,3.27000000,3.13010000,3.26250000,2301820.20000000
2024-11-27 15:48:00,3.26270000,3.32820000,3.21030000,3.31350000,1817090.00000000
2024-11-27 15:51:00,3.31240000,3.46490000,3.30000000,3.41490000,3557346.10000000
2024-11-27 15:54:00,3.41150000,3.44430000,3.38000000,3.39490000,2458213.60000000
2024-11-27 15:57:00,3.39540000,3.40510000,3.31440000,3.33830000,1817739.20000000
2024-11-27 16:00:00,3.33900000,3.44000000,3.33560000,3.42140000,1967515.80000000
2024-11-27 16:03:00,3.42160000,3.65000000,3.39330000,3.61700000,3464041.80000000
2024-11-27 16:06:00,3.61500000,3.85000000,3.59100000,3.84510000,4424911.70000000
2024-11-27 16:09:00,3.84710000,3.86000000,3.60500000,3.74760000,4279631.90000000
2024-11-27 16:12:00,3.74760000,3.79000000,3.68000000,3.72490000,2090801.40000000
2024-11-27 16:15:00,3.72290000,3.75510000,3.45140000,3.50320000,3197208.70000000
2024-11-27 16:18:00,3.50050000,3.66120000,3.42220000,3.66040000,3703736.70000000
2024-11-27 16:21:00,3.66030000,3.67000000,3.51240000,3.56270000,1754729.30000000
2024-11-27 16:24:00,3.55990000,3.61050000,3.48510000,3.56580000,1201298.00000000
2024-11-27 16:27:00,3.56540000,3.61370000,3.47340000,3.49640000,1836055.90000000
2024-11-27 16:30:00,3.49610000,3.52710000,3.35000000,3.40160000,2102078.70000000
2024-11-27 16:33:00,3.40030000,3.44690000,3.33760000,3.42940000,1600345.30000000
2024-11-27 16:36:00,3.42910000,3.44200000,3.36770000,3.39120000,1180217.30000000
2024-11-27 16:39:00,3.39180000,3.55000000,3.39180000,3.52530000,2068447.10000000
2024-11-27 16:42:00,3.52520000,3.66730000,3.50010000,3.64040000,2394927.00000000
2024-11-27 16:45:00,3.63900000,3.90000000,3.55160000,3.72580000,3207814.10000000
2024-11-27 16:48:00,3.72590000,3.81450000,3.69100000,3.77090000,2057794.40000000
2024-11-27 16:51:00,3.77000000,4.00000000,3.76620000,3.97270000,3478579.40000000
2024-11-27 16:54:00,3.97810000,4.10000000,3.80630000,4.07970000,5537739.20000000
2024-11-27 16:57:00,4.07520000,4.10000000,4.01000000,4.03750000,2501959.80000000
2024-11-27 17:00:00,4.03750000,4.04040000,3.73060000,3.86130000,5033653.50000000
2024-11-27 17:03:00,3.86120000,4.18550000,3.81880000,4.06130000,3760463.30000000
2024-11-27 17:06:00,4.05380000,4.07850000,3.91340000,3.94600000,2771565.70000000
2024-11-27 17:09:00,3.94230000,4.02000000,3.85260000,3.97410000,1845266.80000000
2024-11-27 17:12:00,3.97110000,4.00580000,3.85000000,3.87560000,1941168.70000000
2024-11-27 17:15:00,3.87420000,4.03000000,3.78140000,3.98360000,2763210.90000000
2024-11-27 17:18:00,3.98360000,4.00000000,3.93020000,3.97080000,1029012.20000000
2024-11-27 17:21:00,3.97010000,3.98500000,3.88000000,3.89250000,692593.10000000
2024-11-27 17:24:00,3.89250000,3.97000000,3.88760000,3.94160000,828366.30000000
2024-11-27 17:27:00,3.94160000,3.94990000,3.84500000,3.86660000,897395.00000000
2024-11-27 17:30:00,3.86810000,4.09320000,3.86700000,4.00000000,2503574.50000000
2024-11-27 17:33:00,3.99990000,4.02480000,3.90190000,3.94380000,2041240.90000000
2024-11-27 17:36:00,3.94140000,3.97480000,3.88000000,3.90490000,987992.60000000
2024-11-27 17:39:00,3.90450000,3.92970000,3.82380000,3.84610000,1326682.70000000
2024-11-27 17:42:00,3.84520000,3.92430000,3.84110000,3.90120000,636341.10000000
2024-11-27 17:45:00,3.90120000,3.90990000,3.85660000,3.86140000,549173.10000000
2024-11-27 17:48:00,3.86210000,3.86210000,3.63550000,3.65780000,2954160.40000000
2024-11-27 17:51:00,3.65790000,3.74740000,3.62000000,3.72050000,1353328.70000000
2024-11-27 17:54:00,3.72100000,3.80000000,3.71740000,3.77920000,1164314.80000000
2024-11-27 17:57:00,3.78130000,3.78540000,3.65110000,3.69350000,1032560.60000000
2024-11-27 18:00:00,3.69440000,3.71610000,3.58150000,3.59660000,1460276.10000000
2024-11-27 18:03:00,3.59600000,3.61000000,3.42880000,3.42960000,3129482.30000000
2024-11-27 18:06:00,3.43220000,3.53640000,3.43010000,3.50000000,1905869.80000000
2024-11-27 18:09:00,3.50000000,3.62670000,3.49470000,3.58250000,1738145.20000000
2024-11-27 18:12:00,3.58460000,3.59930000,3.42340000,3.45490000,1157922.30000000
2024-11-27 18:15:00,3.45770000,3.48000000,3.36000000,3.47470000,1643270.30000000
2024-11-27 18:18:00,3.47260000,3.54430000,3.46010000,3.47720000,1232960.00000000
2024-11-27 18:21:00,3.47550000,3.50000000,3.45000000,3.49390000,629571.30000000
2024-11-27 18:24:00,3.49390000,3.52880000,3.46800000,3.52430000,801090.30000000
2024-11-27 18:27:00,3.52570000,3.61970000,3.51560000,3.60170000,1913853.70000000
2024-11-27 18:30:00,3.60320000,3.69000000,3.56380000,3.68300000,1283323.00000000
2024-11-27 18:33:00,3.68120000,3.69000000,3.60000000,3.60680000,1220664.30000000
2024-11-27 18:36:00,3.60670000,3.62600000,3.50860000,3.62020000,1085551.20000000
2024-11-27 18:39:00,3.61940000,3.62050000,3.50000000,3.54250000,498401.40000000
2024-11-27 18:42:00,3.54250000,3.60000000,3.54060000,3.57710000,423145.50000000
2024-11-27 18:45:00,3.57770000,3.58390000,3.52000000,3.52980000,441506.30000000
2024-11-27 18:48:00,3.52980000,3.53140000,3.46190000,3.52390000,770245.70000000
2024-11-27 18:51:00,3.52390000,3.52390000,3.48380000,3.50670000,441921.30000000
2024-11-27 18:54:00,3.50690000,3.52000000,3.45000000,3.47940000,596411.90000000
2024-11-27 18:57:00,3.47750000,3.51310000,3.46090000,3.48610000,495629.10000000
2024-11-27 19:00:00,3.48470000,3.54750000,3.48000000,3.54090000,611821.40000000
2024-11-27 19:03:00,3.54000000,3.55470000,3.50890000,3.51010000,540908.10000000
2024-11-27 19:06:00,3.51010000,3.52840000,3.36550000,3.47590000,1067223.40000000
2024-11-27 19:09:00,3.47310000,3.48740000,3.40290000,3.41830000,455892.00000000
2024-11-27 19:12:00,3.41660000,3.48800000,3.40850000,3.42330000,488805.80000000
2024-11-27 19:15:00,3.42110000,3.42590000,3.24810000,3.24810000,1794524.00000000
2024-11-27 19:18:00,3.24810000,3.28380000,3.14010000,3.14250000,2464807.60000000
2024-11-27 19:21:00,3.14250000,3.26380000,3.14000000,3.23150000,1650608.80000000
2024-11-27 19:24:00,3.23220000,3.26800000,3.20950000,3.25360000,535493.30000000
2024-11-27 19:27:00,3.25350000,3.25530000,3.16040000,3.19130000,959231.70000000
2024-11-27 19:30:00,3.19010000,3.22580000,3.14350000,3.15280000,794032.10000000
2024-11-27 19:33:00,3.15310000,3.20640000,3.10000000,3.10460000,1147937.00000000
2024-11-27 19:36:00,3.10490000,3.16000000,3.10440000,3.14000000,653945.70000000
2024-11-27 19:39:00,3.13600000,3.16300000,3.12000000,3.13910000,584189.40000000
2024-11-27 19:42:00,3.13920000,3.21860000,3.10000000,3.21270000,897630.10000000
2024-11-27 19:45:00,3.21380000,3.31840000,3.16840000,3.31270000,1179983.60000000
2024-11-27 19:48:00,3.31270000,3.35920000,3.28000000,3.31300000,1242817.00000000
2024-11-27 19:51:00,3.31300000,3.33120000,3.23800000,3.27830000,782859.30000000
2024-11-27 19:54:00,3.28120000,3.30700000,3.25010000,3.25240000,408370.80000000
2024-11-27 19:57:00,3.25380000,3.28600000,3.24770000,3.27880000,387940.80000000
2024-11-27 20:00:00,3.27680000,3.35000000,3.27010000,3.33190000,745304.50000000
2024-11-27 20:03:00,3.33010000,3.42580000,3.32000000,3.40460000,1108117.30000000
2024-11-27 20:06:00,3.40400000,3.46980000,3.37590000,3.45440000,969284.00000000
2024-11-27 20:09:00,3.45440000,3.50440000,3.44660000,3.46140000,1315163.60000000
2024-11-27 20:12:00,3.46150000,3.56110000,3.45680000,3.54960000,977835.60000000
2024-11-27 20:15:00,3.54890000,3.68950000,3.54560000,3.68510000,1449174.70000000
2024-11-27 20:18:00,3.68560000,3.68790000,3.49280000,3.55750000,2140244.80000000
2024-11-27 20:21:00,3.55760000,3.60890000,3.49930000,3.55650000,891111.00000000
2024-11-27 20:24:00,3.55770000,3.60000000,3.54180000,3.56900000,553536.20000000
2024-11-27 20:27:00,3.56900000,3.57850000,3.25120000,3.26890000,3265121.60000000
2024-11-27 20:30:00,3.27030000,3.35810000,3.21100000,3.22740000,2200850.10000000
2024-11-27 20:33:00,3.22990000,3.23140000,2.95800000,3.11000000,4306916.10000000
2024-11-27 20:36:00,3.10890000,3.11450000,2.93080000,2.98600000,1918925.50000000
2024-11-27 20:39:00,2.98600000,3.12000000,2.94920000,3.06170000,1109309.60000000
2024-11-27 20:42:00,3.06330000,3.08800000,2.99050000,2.99630000,1317352.20000000
2024-11-27 20:45:00,2.99700000,3.04160000,2.96120000,3.00120000,1419084.00000000
2024-11-27 20:48:00,3.00210000,3.08440000,2.97870000,3.02150000,1405820.90000000
2024-11-27 20:51:00,3.02190000,3.09900000,3.00430000,3.06490000,717493.10000000
2024-11-27 20:54:00,3.06380000,3.09440000,2.98650000,3.02930000,726138.80000000
2024-11-27 20:57:00,3.02990000,3.03300000,3.00000000,3.01770000,286049.20000000
2024-11-27 21:00:00,3.01840000,3.08000000,2.95000000,3.03710000,844034.40000000
2024-11-27 21:03:00,3.03610000,3.07000000,3.03460000,3.06280000,261362.60000000
2024-11-27 21:06:00,3.06370000,3.07260000,3.03000000,3.06530000,504358.20000000
2024-11-27 21:09:00,3.06530000,3.16150000,3.05180000,3.15760000,1338858.90000000
2024-11-27 21:12:00,3.15600000,3.16490000,3.05100000,3.06790000,676060.60000000
2024-11-27 21:15:00,3.06790000,3.11560000,2.98430000,3.00680000,647410.30000000
2024-11-27 21:18:00,3.00700000,3.03580000,2.98500000,2.98960000,610804.60000000
2024-11-27 21:21:00,2.98740000,2.99660000,2.88240000,2.90450000,1417170.00000000
2024-11-27 21:24:00,2.90470000,2.93970000,2.89000000,2.89540000,582699.00000000
2024-11-27 21:27:00,2.89540000,2.96450000,2.88000000,2.95320000,883106.80000000
2024-11-27 21:30:00,2.95190000,2.99700000,2.94140000,2.99350000,621216.30000000
2024-11-27 21:33:00,2.99170000,3.03530000,2.97000000,3.00060000,715210.30000000
2024-11-27 21:36:00,3.00180000,3.00930000,2.98730000,3.00490000,234389.00000000
2024-11-27 21:39:00,3.00530000,3.00530000,2.91900000,2.95420000,403315.00000000
2024-11-27 21:42:00,2.95550000,2.98500000,2.92180000,2.92620000,174990.30000000
2024-11-27 21:45:00,2.92800000,3.00680000,2.92590000,2.99530000,374789.00000000
2024-11-27 21:48:00,2.99810000,3.06000000,2.95230000,3.00850000,663032.80000000
2024-11-27 21:51:00,3.00710000,3.01640000,2.96430000,2.99470000,207206.00000000
2024-11-27 21:54:00,2.99440000,3.00080000,2.90000000,2.96700000,572051.90000000
2024-11-27 21:57:00,2.96790000,2.97240000,2.95020000,2.95460000,186089.00000000
2024-11-27 22:00:00,2.95490000,3.01840000,2.94460000,2.99500000,371711.60000000
2024-11-27 22:03:00,2.99450000,3.01000000,2.97520000,2.99850000,238439.10000000
2024-11-27 22:06:00,2.99890000,3.00210000,2.95710000,2.97500000,255601.90000000
2024-11-27 22:09:00,2.97500000,2.99500000,2.95230000,2.99500000,226296.70000000
2024-11-27 22:12:00,2.99500000,3.04960000,2.99020000,3.02950000,773831.60000000
2024-11-27 22:15:00,3.02720000,3.02860000,2.94000000,2.97500000,646059.50000000
2024-11-27 22:18:00,2.97610000,3.01820000,2.97000000,2.98120000,214055.30000000
2024-11-27 22:21:00,2.98110000,3.00770000,2.98100000,2.99550000,134967.60000000
2024-11-27 22:24:00,2.99630000,3.00000000,2.99000000,2.99590000,143735.20000000
2024-11-27 22:27:00,2.99620000,3.04500000,2.99550000,3.03910000,368908.40000000
2024-11-27 22:30:00,3.03780000,3.17170000,3.03460000,3.10350000,1276225.80000000
2024-11-27 22:33:00,3.10490000,3.17280000,3.10000000,3.17280000,699003.10000000
2024-11-27 22:36:00,3.17180000,3.17390000,3.08440000,3.10140000,940659.40000000
2024-11-27 22:39:00,3.10240000,3.14950000,3.08550000,3.12740000,319600.50000000
2024-11-27 22:42:00,3.12710000,3.14500000,3.09770000,3.11880000,308887.20000000
2024-11-27 22:45:00,3.11990000,3.21590000,3.11860000,3.19290000,709706.90000000
2024-11-27 22:48:00,3.19150000,3.26980000,3.14000000,3.26840000,896487.30000000
2024-11-27 22:51:00,3.26690000,3.27000000,3.19960000,3.23460000,962336.80000000
2024-11-27 22:54:00,3.23580000,3.26000000,3.21240000,3.23330000,455885.60000000
2024-11-27 22:57:00,3.23320000,3.24820000,3.21820000,3.24040000,355089.50000000
2024-11-27 23:00:00,3.23810000,3.25000000,3.10740000,3.17340000,765917.00000000
2024-11-27 23:03:00,3.17310000,3.23850000,3.11430000,3.14110000,738676.70000000
2024-11-27 23:06:00,3.14110000,3.15530000,3.06050000,3.10260000,600759.40000000
2024-11-27 23:09:00,3.10130000,3.15000000,3.06080000,3.08480000,306446.30000000
2024-11-27 23:12:00,3.08290000,3.14000000,3.06650000,3.09820000,287773.70000000
2024-11-27 23:15:00,3.09600000,3.12360000,3.06310000,3.07700000,334403.70000000
2024-11-27 23:18:00,3.07690000,3.08170000,2.85550000,2.92970000,1926941.90000000
2024-11-27 23:21:00,2.92750000,2.97010000,2.87000000,2.94540000,849121.20000000
2024-11-27 23:24:00,2.94430000,2.96340000,2.91790000,2.93570000,268427.70000000
2024-11-27 23:27:00,2.93560000,2.99800000,2.92940000,2.98300000,259740.50000000
2024-11-27 23:30:00,2.98310000,3.00480000,2.91600000,2.93020000,599276.30000000
2024-11-27 23:33:00,2.93030000,2.96000000,2.92350000,2.94720000,201694.70000000
2024-11-27 23:36:00,2.94720000,2.97860000,2.93690000,2.95500000,198733.50000000
2024-11-27 23:39:00,2.95590000,2.96360000,2.92110000,2.95730000,338035.70000000
2024-11-27 23:42:00,2.95710000,2.97000000,2.94000000,2.96040000,203333.30000000
2024-11-27 23:45:00,2.96040000,3.04300000,2.95440000,3.02910000,633489.40000000
2024-11-27 23:48:00,3.02780000,3.10800000,3.02000000,3.07010000,619714.20000000
2024-11-27 23:51:00,3.07110000,3.08570000,3.03460000,3.06950000,257604.30000000
2024-11-27 23:54:00,3.06940000,3.10000000,3.05180000,3.07430000,285170.20000000
2024-11-27 23:57:00,3.07610000,3.07870000,3.05150000,3.05980000,183250.60000000
2024-11-28 00:00:00,3.05810000,3.23000000,3.04730000,3.17360000,1097364.10000000
2024-11-28 00:03:00,3.17230000,3.17430000,3.11900000,3.16940000,506086.40000000
2024-11-28 00:06:00,3.16770000,3.23740000,3.16580000,3.20920000,851972.70000000
2024-11-28 00:09:00,3.21220000,3.25500000,3.17190000,3.18800000,824653.80000000
2024-11-28 00:12:00,3.19060000,3.19830000,3.13000000,3.17500000,519104.30000000
2024-11-28 00:15:00,3.17420000,3.25090000,3.17000000,3.19710000,717671.60000000
2024-11-28 00:18:00,3.19710000,3.21480000,3.15540000,3.18030000,287322.30000000
2024-11-28 00:21:00,3.18270000,3.19940000,3.16350000,3.17990000,185942.80000000
2024-11-28 00:24:00,3.17960000,3.18000000,3.01190000,3.05370000,706767.70000000
2024-11-28 00:27:00,3.05550000,3.11760000,3.05330000,3.08990000,253184.30000000
2024-11-28 00:30:00,3.09000000,3.09570000,3.05000000,3.08780000,306624.70000000
2024-11-28 00:33:00,3.08630000,3.20000000,3.08430000,3.18890000,521409.00000000
2024-11-28 00:36:00,3.18900000,3.20000000,3.15700000,3.18430000,356257.20000000
2024-11-28 00:39:00,3.18440000,3.21000000,3.17000000,3.17580000,345074.70000000
2024-11-28 00:42:00,3.17710000,3.19750000,3.17000000,3.18170000,289574.50000000
2024-11-28 00:45:00,3.18000000,3.25000000,3.17910000,3.23350000,576732.30000000
2024-11-28 00:48:00,3.23530000,3.29500000,3.23350000,3.29410000,628586.30000000
2024-11-28 00:51:00,3.29200000,3.32560000,3.27250000,3.31800000,721808.90000000
2024-11-28 00:54:00,3.31960000,3.32000000,3.23440000,3.24520000,609928.10000000
2024-11-28 00:57:00,3.24590000,3.30000000,3.22280000,3.28510000,380985.70000000
2024-11-28 01:00:00,3.28330000,3.28940000,3.20830000,3.20840000,445032.00000000
2024-11-28 01:03:00,3.20980000,3.22670000,3.17360000,3.21940000,404833.50000000
2024-11-28 01:06:00,3.21940000,3.28000000,3.20420000,3.26480000,293277.60000000
2024-11-28 01:09:00,3.26530000,3.28740000,3.20010000,3.28130000,367184.10000000
2024-11-28 01:12:00,3.28050000,3.31880000,3.24960000,3.25000000,490064.80000000
2024-11-28 01:15:00,3.25050000,3.30000000,3.24850000,3.29750000,269942.30000000
2024-11-28 01:18:00,3.29740000,3.32000000,3.27000000,3.28870000,484071.20000000
2024-11-28 01:21:00,3.28930000,3.31000000,3.26800000,3.29320000,314066.00000000
2024-11-28 01:24:00,3.29210000,3.30200000,3.27660000,3.29170000,208276.40000000
2024-11-28 01:27:00,3.29180000,3.29360000,3.26230000,3.27520000,227429.60000000
2024-11-28 01:30:00,3.27290000,3.28410000,3.21240000,3.24210000,287948.40000000
2024-11-28 01:33:00,3.24210000,3.29000000,3.24040000,3.28810000,226245.50000000
2024-11-28 01:36:00,3.28810000,3.31000000,3.26130000,3.28060000,248896.00000000
2024-11-28 01:39:00,3.28060000,3.28060000,3.23420000,3.23790000,197256.20000000
2024-11-28 01:42:00,3.23630000,3.28050000,3.23000000,3.23080000,174630.10000000
2024-11-28 01:45:00,3.23220000,3.25500000,3.20000000,3.23610000,366057.70000000
2024-11-28 01:48:00,3.23610000,3.23750000,3.18000000,3.21430000,302011.40000000
2024-11-28 01:51:00,3.21230000,3.23420000,3.10000000,3.14000000,581765.10000000
2024-11-28 01:54:00,3.14030000,3.16100000,3.13940000,3.15030000,352024.30000000
2024-11-28 01:57:00,3.15010000,3.16620000,3.12000000,3.14510000,316931.90000000
2024-11-28 02:00:00,3.14500000,3.18990000,3.14460000,3.15620000,326716.60000000
2024-11-28 02:03:00,3.15640000,3.15870000,3.11340000,3.11540000,280445.80000000
2024-11-28 02:06:00,3.11550000,3.15000000,3.09000000,3.13570000,369964.20000000
2024-11-28 02:09:00,3.13690000,3.17080000,3.12530000,3.16740000,230155.00000000
2024-11-28 02:12:00,3.16820000,3.21000000,3.15550000,3.18000000,407494.20000000
2024-11-28 02:15:00,3.17990000,3.20200000,3.14220000,3.15580000,325852.30000000
2024-11-28 02:18:00,3.15440000,3.17860000,3.12580000,3.15000000,163316.60000000
2024-11-28 02:21:00,3.14810000,3.16540000,3.12000000,3.12780000,286819.40000000
2024-11-28 02:24:00,3.12780000,3.12780000,3.10000000,3.12130000,328376.30000000
2024-11-28 02:27:00,3.12360000,3.12740000,3.06000000,3.10020000,457743.80000000
2024-11-28 02:30:00,3.09660000,3.12500000,3.09450000,3.10960000,88668.30000000
2024-11-28 02:33:00,3.10890000,3.11260000,3.08000000,3.10240000,184056.90000000
2024-11-28 02:36:00,3.10190000,3.10350000,3.05000000,3.07500000,235764.40000000
2024-11-28 02:39:00,3.07500000,3.07600000,2.96920000,3.04890000,730614.50000000
2024-11-28 02:42:00,3.04890000,3.09650000,3.03530000,3.09450000,238352.20000000
2024-11-28 02:45:00,3.09170000,3.10800000,3.06650000,3.06790000,201419.80000000
2024-11-28 02:48:00,3.06650000,3.13880000,3.05140000,3.13740000,308778.40000000
2024-11-28 02:51:00,3.13880000,3.16220000,3.10900000,3.13780000,265118.40000000
2024-11-28 02:54:00,3.13700000,3.15260000,3.10260000,3.10430000,228232.70000000
2024-11-28 02:57:00,3.10420000,3.15070000,3.08520000,3.14950000,192321.90000000
2024-11-28 03:00:00,3.14900000,3.20710000,3.14220000,3.20220000,486492.70000000
2024-11-28 03:03:00,3.20040000,3.21370000,3.17170000,3.19000000,486180.00000000
2024-11-28 03:06:00,3.19000000,3.19990000,3.15100000,3.15110000,195779.30000000
2024-11-28 03:09:00,3.15160000,3.21000000,3.10770000,3.20120000,484556.40000000
2024-11-28 03:12:00,3.20120000,3.20640000,3.17560000,3.19150000,285981.60000000
2024-11-28 03:15:00,3.19080000,3.24000000,3.17800000,3.22710000,201145.30000000
2024-11-28 03:18:00,3.22810000,3.29980000,3.21660000,3.29290000,584121.00000000
2024-11-28 03:21:00,3.29180000,3.30000000,3.22110000,3.25000000,669742.30000000
2024-11-28 03:24:00,3.25000000,3.28040000,3.22940000,3.25960000,341227.20000000
2024-11-28 03:27:00,3.25890000,3.26520000,3.23020000,3.26320000,222021.90000000
2024-11-28 03:30:00,3.26140000,3.26230000,3.19000000,3.20540000,303332.40000000
2024-11-28 03:33:00,3.20440000,3.23450000,3.20060000,3.21910000,161474.10000000
2024-11-28 03:36:00,3.21790000,3.23970000,3.21210000,3.22130000,140129.30000000
2024-11-28 03:39:00,3.22000000,3.22210000,3.18000000,3.21920000,212717.90000000
2024-11-28 03:42:00,3.22060000,3.23000000,3.19500000,3.19930000,143965.00000000
2024-11-28 03:45:00,3.19930000,3.22580000,3.19930000,3.21870000,136384.30000000
2024-11-28 03:48:00,3.21890000,3.24320000,3.21450000,3.23980000,145057.10000000
2024-11-28 03:51:00,3.23800000,3.24100000,3.22290000,3.23500000,147780.70000000
2024-11-28 03:54:00,3.23510000,3.29960000,3.23510000,3.28590000,668949.60000000
2024-11-28 03:57:00,3.28590000,3.31340000,3.26780000,3.28280000,533708.40000000
2024-11-28 04:00:00,3.28640000,3.38430000,3.27720000,3.35080000,839573.50000000
2024-11-28 04:03:00,3.35080000,3.39400000,3.31390000,3.39140000,651808.40000000
2024-11-28 04:06:00,3.39140000,3.46800000,3.37270000,3.46350000,935717.70000000
2024-11-28 04:09:00,3.46120000,3.46990000,3.42160000,3.45250000,715431.10000000
2024-11-28 04:12:00,3.45110000,3.49900000,3.44300000,3.46040000,795047.00000000
2024-11-28 04:15:00,3.46170000,3.46800000,3.37780000,3.42640000,701128.50000000
2024-11-28 04:18:00,3.42790000,3.45830000,3.41380000,3.42690000,349951.20000000
2024-11-28 04:21:00,3.42630000,3.42760000,3.38720000,3.41590000,383406.90000000
2024-11-28 04:24:00,3.41600000,3.50000000,3.41600000,3.46950000,628978.10000000
2024-11-28 04:27:00,3.46790000,3.52400000,3.45660000,3.52000000,599744.30000000
2024-11-28 04:30:00,3.52080000,3.57560000,3.50570000,3.55200000,844470.20000000
2024-11-28 04:33:00,3.55310000,3.55590000,3.41510000,3.43940000,894939.40000000
2024-11-28 04:36:00,3.43860000,3.46710000,3.38850000,3.41600000,464076.70000000
2024-11-28 04:39:00,3.41490000,3.47200000,3.40840000,3.44300000,480961.70000000
2024-11-28 04:42:00,3.44150000,3.45000000,3.41810000,3.44820000,158949.30000000
2024-11-28 04:45:00,3.44710000,3.48780000,3.40830000,3.41070000,542020.40000000
2024-11-28 04:48:00,3.41070000,3.44580000,3.35000000,3.36790000,619160.40000000
2024-11-28 04:51:00,3.36930000,3.39000000,3.34240000,3.36340000,393371.40000000
2024-11-28 04:54:00,3.36590000,3.45000000,3.36370000,3.43600000,533199.20000000
2024-11-28 04:57:00,3.43600000,3.44110000,3.39480000,3.42780000,178219.20000000
2024-11-28 05:00:00,3.42880000,3.45500000,3.42290000,3.42760000,250174.90000000
2024-11-28 05:03:00,3.42760000,3.42880000,3.37000000,3.39550000,397115.20000000
2024-11-28 05:06:00,3.39550000,3.44000000,3.39490000,3.41640000,177122.90000000
2024-11-28 05:09:00,3.41610000,3.43310000,3.40000000,3.40280000,164916.50000000
2024-11-28 05:12:00,3.40020000,3.42000000,3.37500000,3.38520000,218627.30000000
2024-11-28 05:15:00,3.38580000,3.40240000,3.37670000,3.38020000,146170.90000000
2024-11-28 05:18:00,3.38010000,3.42500000,3.37000000,3.41530000,254324.90000000
2024-11-28 05:21:00,3.41530000,3.47000000,3.41530000,3.44650000,463569.30000000
2024-11-28 05:24:00,3.44590000,3.50000000,3.44500000,3.47270000,561483.00000000
2024-11-28 05:27:00,3.47320000,3.48000000,3.45430000,3.45680000,207416.40000000
2024-11-28 05:30:00,3.45680000,3.47000000,3.44670000,3.47000000,201092.10000000
2024-11-28 05:33:00,3.47000000,3.51900000,3.46990000,3.50340000,418504.10000000
2024-11-28 05:36:00,3.50300000,3.52000000,3.46400000,3.49120000,465615.70000000
2024-11-28 05:39:00,3.49120000,3.51000000,3.47170000,3.50130000,234637.70000000
2024-11-28 05:42:00,3.49900000,3.51470000,3.49000000,3.50100000,249316.60000000
2024-11-28 05:45:00,3.50020000,3.50140000,3.41790000,3.43520000,332678.10000000
2024-11-28 05:48:00,3.43520000,3.44590000,3.40730000,3.43710000,342949.20000000
2024-11-28 05:51:00,3.43470000,3.43730000,3.40860000,3.41340000,149747.60000000
2024-11-28 05:54:00,3.41500000,3.44000000,3.41000000,3.41310000,144559.60000000
2024-11-28 05:57:00,3.41280000,3.41300000,3.37320000,3.38080000,355425.00000000
2024-11-28 06:00:00,3.38080000,3.42000000,3.35500000,3.36700000,288177.10000000
2024-11-28 06:03:00,3.36720000,3.36960000,3.27500000,3.34550000,755385.10000000
2024-11-28 06:06:00,3.34100000,3.34520000,3.24330000,3.26180000,976009.20000000
2024-11-28 06:09:00,3.25470000,3.31580000,3.24000000,3.31310000,382712.30000000
2024-11-28 06:12:00,3.31140000,3.31280000,3.26000000,3.27410000,318440.30000000
2024-11-28 06:15:00,3.27560000,3.34000000,3.26120000,3.32240000,284594.10000000
2024-11-28 06:18:00,3.32100000,3.33890000,3.30000000,3.30750000,218292.30000000
2024-11-28 06:21:00,3.30960000,3.32900000,3.28010000,3.29150000,219843.90000000
2024-11-28 06:24:00,3.29150000,3.32500000,3.27230000,3.30570000,266893.40000000
2024-11-28 06:27:00,3.30430000,3.32400000,3.30100000,3.30580000,125438.40000000
2024-11-28 06:30:00,3.30500000,3.31130000,3.26030000,3.27610000,262922.30000000
2024-11-28 06:33:00,3.27490000,3.31600000,3.27320000,3.31240000,178735.80000000
2024-11-28 06:36:00,3.31270000,3.37340000,3.30940000,3.36710000,366840.30000000
2024-11-28 06:39:00,3.36450000,3.38880000,3.35010000,3.36880000,317550.20000000
2024-11-28 06:42:00,3.36960000,3.38500000,3.35010000,3.35340000,150109.50000000
2024-11-28 06:45:00,3.35310000,3.37500000,3.34520000,3.35410000,149716.30000000
2024-11-28 06:48:00,3.35400000,3.37500000,3.35000000,3.37420000,142770.40000000
2024-11-28 06:51:00,3.37330000,3.42970000,3.37110000,3.41680000,516096.30000000
2024-11-28 06:54:00,3.41670000,3.41870000,3.40720000,3.41490000,208868.30000000
2024-11-28 06:57:00,3.41350000,3.41500000,3.39000000,3.40070000,196130.70000000
2024-11-28 07:00:00,3.40170000,3.41980000,3.36990000,3.37640000,216842.40000000
2024-11-28 07:03:00,3.37640000,3.38340000,3.32540000,3.36480000,249478.90000000
2024-11-28 07:06:00,3.36680000,3.41410000,3.36450000,3.40650000,164066.50000000
2024-11-28 07:09:00,3.40580000,3.40580000,3.36770000,3.37720000,85755.50000000
2024-11-28 07:12:00,3.37720000,3.38930000,3.35800000,3.37890000,176034.10000000
2024-11-28 07:15:00,3.37910000,3.39000000,3.34620000,3.35640000,174315.20000000
2024-11-28 07:18:00,3.35510000,3.39000000,3.35160000,3.38090000,159682.90000000
2024-11-28 07:21:00,3.38120000,3.39000000,3.35270000,3.37000000,159271.50000000
2024-11-28 07:24:00,3.37110000,3.38300000,3.34330000,3.36230000,135756.30000000
