Open Time,Open,High,Low,Close,Volume
2024-09-20 01:54:00,0.99930000,0.99940000,0.99930000,0.99940000,1248127.00000000
2024-09-20 01:57:00,0.99930000,0.99940000,0.99930000,0.99940000,910223.00000000
2024-09-20 02:00:00,0.99940000,0.99940000,0.99930000,0.99940000,497758.00000000
2024-09-20 02:03:00,0.99940000,0.99940000,0.99930000,0.99930000,348248.00000000
2024-09-20 02:06:00,0.99940000,0.99940000,0.99930000,0.99930000,550419.00000000
2024-09-20 02:09:00,0.99930000,0.99940000,0.99930000,0.99930000,163748.00000000
2024-09-20 02:12:00,0.99930000,0.99940000,0.99930000,0.99930000,294332.00000000
2024-09-20 02:15:00,0.99930000,0.99940000,0.99930000,0.99930000,544705.00000000
2024-09-20 02:18:00,0.99930000,0.99940000,0.99930000,0.99940000,407625.00000000
2024-09-20 02:21:00,0.99940000,0.99940000,0.99930000,0.99940000,164383.00000000
2024-09-20 02:24:00,0.99930000,0.99940000,0.99930000,0.99930000,295744.00000000
2024-09-20 02:27:00,0.99940000,0.99940000,0.99930000,0.99930000,555427.00000000
2024-09-20 02:30:00,0.99930000,0.99940000,0.99930000,0.99930000,165268.00000000
2024-09-20 02:33:00,0.99930000,0.99940000,0.99930000,0.99930000,120717.00000000
2024-09-20 02:36:00,0.99930000,0.99940000,0.99930000,0.99930000,730810.00000000
2024-09-20 02:39:00,0.99940000,0.99940000,0.99930000,0.99940000,63749.00000000
2024-09-20 02:42:00,0.99930000,0.99940000,0.99930000,0.99930000,154734.00000000
2024-09-20 02:45:00,0.99930000,0.99940000,0.99930000,0.99930000,87472.00000000
2024-09-20 02:48:00,0.99930000,0.99940000,0.99930000,0.99930000,462804.00000000
2024-09-20 02:51:00,0.99930000,0.99940000,0.99930000,0.99930000,1154583.00000000
2024-09-20 02:54:00,0.99930000,0.99940000,0.99930000,0.99930000,1228276.00000000
2024-09-20 02:57:00,0.99930000,0.99940000,0.99930000,0.99930000,854193.00000000
2024-09-20 03:00:00,0.99930000,0.99940000,0.99930000,0.99930000,236611.00000000
2024-09-20 03:03:00,0.99930000,0.99940000,0.99930000,0.99940000,530630.00000000
2024-09-20 03:06:00,0.99940000,0.99940000,0.99930000,0.99940000,454389.00000000
2024-09-20 03:09:00,0.99940000,0.99940000,0.99930000,0.99930000,2062179.00000000
2024-09-20 03:12:00,0.99940000,0.99940000,0.99930000,0.99930000,150874.00000000
2024-09-20 03:15:00,0.99930000,0.99940000,0.99930000,0.99940000,1648325.00000000
2024-09-20 03:18:00,0.99940000,0.99960000,0.99930000,0.99950000,22057829.00000000
2024-09-20 03:21:00,0.99950000,0.99950000,0.99940000,0.99940000,325015.00000000
2024-09-20 03:24:00,0.99950000,0.99950000,0.99940000,0.99940000,249870.00000000
2024-09-20 03:27:00,0.99940000,0.99950000,0.99940000,0.99940000,350775.00000000
2024-09-20 03:30:00,0.99950000,0.99950000,0.99940000,0.99950000,365812.00000000
2024-09-20 03:33:00,0.99940000,0.99950000,0.99940000,0.99950000,214657.00000000
2024-09-20 03:36:00,0.99940000,0.99950000,0.99940000,0.99950000,409711.00000000
2024-09-20 03:39:00,0.99940000,0.99950000,0.99940000,0.99940000,642701.00000000
2024-09-20 03:42:00,0.99950000,0.99950000,0.99940000,0.99940000,283103.00000000
2024-09-20 03:45:00,0.99950000,0.99960000,0.99940000,0.99950000,2975116.00000000
2024-09-20 03:48:00,0.99960000,0.99960000,0.99950000,0.99950000,772073.00000000
2024-09-20 03:51:00,0.99950000,0.99960000,0.99950000,0.99960000,678529.00000000
2024-09-20 03:54:00,0.99950000,0.99960000,0.99950000,0.99960000,1092202.00000000
2024-09-20 03:57:00,0.99960000,0.99960000,0.99950000,0.99960000,3572206.00000000
2024-09-20 04:00:00,0.99950000,0.99960000,0.99950000,0.99960000,3548251.00000000
2024-09-20 04:03:00,0.99960000,0.99970000,0.99950000,0.99960000,10584871.00000000
2024-09-20 04:06:00,0.99960000,0.99970000,0.99960000,0.99960000,3978369.00000000
2024-09-20 04:09:00,0.99960000,0.99980000,0.99960000,0.99970000,7185365.00000000
2024-09-20 04:12:00,0.99970000,0.99970000,0.99960000,0.99960000,2406978.00000000
2024-09-20 04:15:00,0.99970000,0.99970000,0.99950000,0.99950000,9978999.00000000
2024-09-20 04:18:00,0.99950000,0.99960000,0.99950000,0.99960000,1559590.00000000
2024-09-20 04:21:00,0.99950000,0.99960000,0.99950000,0.99950000,1855177.00000000
2024-09-20 04:24:00,0.99950000,0.99960000,0.99950000,0.99950000,1236821.00000000
2024-09-20 04:27:00,0.99960000,0.99960000,0.99950000,0.99950000,943138.00000000
2024-09-20 04:30:00,0.99950000,0.99970000,0.99950000,0.99960000,15040457.00000000
2024-09-20 04:33:00,0.99960000,0.99980000,0.99960000,0.99960000,10476187.00000000
2024-09-20 04:36:00,0.99960000,0.99970000,0.99960000,0.99960000,3070025.00000000
2024-09-20 04:39:00,0.99970000,0.99970000,0.99960000,0.99960000,2194916.00000000
2024-09-20 04:42:00,0.99960000,0.99970000,0.99960000,0.99970000,397582.00000000
2024-09-20 04:45:00,0.99960000,0.99970000,0.99960000,0.99960000,1416918.00000000
2024-09-20 04:48:00,0.99960000,0.99970000,0.99960000,0.99960000,4016800.00000000
2024-09-20 04:51:00,0.99970000,0.99970000,0.99960000,0.99970000,486996.00000000
2024-09-20 04:54:00,0.99960000,0.99970000,0.99960000,0.99960000,3401587.00000000
2024-09-20 04:57:00,0.99960000,0.99970000,0.99960000,0.99960000,1631910.00000000
2024-09-20 05:00:00,0.99960000,0.99970000,0.99960000,0.99960000,2085658.00000000
2024-09-20 05:03:00,0.99960000,0.99970000,0.99960000,0.99960000,2421013.00000000
2024-09-20 05:06:00,0.99960000,0.99970000,0.99960000,0.99960000,1731032.00000000
2024-09-20 05:09:00,0.99960000,0.99970000,0.99960000,0.99960000,1107118.00000000
2024-09-20 05:12:00,0.99960000,0.99970000,0.99960000,0.99970000,1239247.00000000
2024-09-20 05:15:00,0.99970000,0.99970000,0.99960000,0.99960000,1059768.00000000
2024-09-20 05:18:00,0.99960000,0.99970000,0.99960000,0.99960000,3001788.00000000
2024-09-20 05:21:00,0.99960000,0.99970000,0.99960000,0.99960000,1574960.00000000
2024-09-20 05:24:00,0.99970000,0.99970000,0.99960000,0.99960000,3748312.00000000
2024-09-20 05:27:00,0.99960000,0.99970000,0.99960000,0.99960000,1875599.00000000
2024-09-20 05:30:00,0.99960000,0.99970000,0.99960000,0.99960000,2263529.00000000
2024-09-20 05:33:00,0.99960000,0.99970000,0.99960000,0.99960000,2364860.00000000
2024-09-20 05:36:00,0.99970000,0.99970000,0.99960000,0.99960000,2460812.00000000
2024-09-20 05:39:00,0.99960000,0.99970000,0.99960000,0.99970000,1494202.00000000
2024-09-20 05:42:00,0.99960000,0.99970000,0.99960000,0.99960000,1912892.00000000
2024-09-20 05:45:00,0.99960000,0.99970000,0.99960000,0.99960000,3305923.00000000
2024-09-20 05:48:00,0.99960000,0.99970000,0.99960000,0.99970000,3420573.00000000
2024-09-20 05:51:00,0.99960000,0.99970000,0.99960000,0.99960000,2272921.00000000
2024-09-20 05:54:00,0.99960000,0.99970000,0.99960000,0.99960000,1676481.00000000
2024-09-20 05:57:00,0.99960000,0.99970000,0.99960000,0.99960000,1117058.00000000
2024-09-20 06:00:00,0.99960000,0.99970000,0.99960000,0.99970000,792955.00000000
2024-09-20 06:03:00,0.99960000,0.99970000,0.99960000,0.99960000,340687.00000000
2024-09-20 06:06:00,0.99960000,0.99970000,0.99960000,0.99960000,1923598.00000000
2024-09-20 06:09:00,0.99960000,0.99970000,0.99960000,0.99970000,906560.00000000
2024-09-20 06:12:00,0.99960000,0.99970000,0.99960000,0.99960000,1451210.00000000
2024-09-20 06:15:00,0.99960000,0.99970000,0.99960000,0.99960000,1570736.00000000
2024-09-20 06:18:00,0.99960000,0.99970000,0.99960000,0.99960000,1884706.00000000
2024-09-20 06:21:00,0.99960000,0.99970000,0.99960000,0.99960000,1054569.00000000
2024-09-20 06:24:00,0.99960000,0.99970000,0.99960000,0.99960000,950287.00000000
2024-09-20 06:27:00,0.99960000,0.99970000,0.99960000,0.99960000,517293.00000000
2024-09-20 06:30:00,0.99970000,0.99970000,0.99960000,0.99960000,1276190.00000000
2024-09-20 06:33:00,0.99960000,0.99970000,0.99960000,0.99960000,1225851.00000000
2024-09-20 06:36:00,0.99960000,0.99970000,0.99960000,0.99960000,819373.00000000
2024-09-20 06:39:00,0.99960000,0.99970000,0.99960000,0.99960000,1680700.00000000
2024-09-20 06:42:00,0.99960000,0.99970000,0.99960000,0.99960000,2492153.00000000
2024-09-20 06:45:00,0.99960000,0.99970000,0.99960000,0.99960000,919023.00000000
2024-09-20 06:48:00,0.99960000,0.99970000,0.99960000,0.99960000,1101860.00000000
2024-09-20 06:51:00,0.99960000,0.99970000,0.99960000,0.99970000,1247906.00000000
2024-09-20 06:54:00,0.99960000,0.99970000,0.99960000,0.99970000,1346732.00000000
2024-09-20 06:57:00,0.99960000,0.99970000,0.99960000,0.99970000,1794017.00000000
2024-09-20 07:00:00,0.99960000,0.99970000,0.99960000,0.99960000,1523326.00000000
2024-09-20 07:03:00,0.99970000,0.99970000,0.99960000,0.99960000,1344596.00000000
2024-09-20 07:06:00,0.99960000,0.99970000,0.99960000,0.99960000,1371177.00000000
2024-09-20 07:09:00,0.99960000,0.99970000,0.99960000,0.99960000,971792.00000000
2024-09-20 07:12:00,0.99960000,0.99970000,0.99960000,0.99960000,1043205.00000000
2024-09-20 07:15:00,0.99960000,0.99970000,0.99960000,0.99960000,1082045.00000000
2024-09-20 07:18:00,0.99960000,0.99970000,0.99960000,0.99960000,1923047.00000000
2024-09-20 07:21:00,0.99970000,0.99970000,0.99960000,0.99960000,7217210.00000000
2024-09-20 07:24:00,0.99960000,0.99970000,0.99960000,0.99970000,2446508.00000000
2024-09-20 07:27:00,0.99960000,0.99970000,0.99960000,0.99960000,1454916.00000000
2024-09-20 07:30:00,0.99970000,0.99970000,0.99960000,0.99960000,779530.00000000
2024-09-20 07:33:00,0.99960000,0.99970000,0.99960000,0.99960000,1541804.00000000
2024-09-20 07:36:00,0.99970000,0.99970000,0.99960000,0.99960000,955885.00000000
2024-09-20 07:39:00,0.99960000,0.99970000,0.99960000,0.99970000,2355577.00000000
2024-09-20 07:42:00,0.99960000,0.99970000,0.99960000,0.99960000,2552652.00000000
2024-09-20 07:45:00,0.99960000,0.99970000,0.99960000,0.99960000,1223927.00000000
2024-09-20 07:48:00,0.99970000,0.99970000,0.99960000,0.99960000,2105251.00000000
2024-09-20 07:51:00,0.99960000,0.99970000,0.99960000,0.99960000,1873371.00000000
2024-09-20 07:54:00,0.99960000,0.99970000,0.99960000,0.99960000,1962229.00000000
2024-09-20 07:57:00,0.99960000,0.99970000,0.99960000,0.99960000,3633839.00000000
2024-09-20 08:00:00,0.99960000,0.99970000,0.99960000,0.99960000,10219800.00000000
2024-09-20 08:03:00,0.99960000,0.99970000,0.99950000,0.99950000,2206289.00000000
2024-09-20 08:06:00,0.99950000,0.99960000,0.99950000,0.99950000,2222547.00000000
2024-09-20 08:09:00,0.99950000,0.99960000,0.99950000,0.99960000,1917632.00000000
2024-09-20 08:12:00,0.99960000,0.99960000,0.99950000,0.99960000,747938.00000000
2024-09-20 08:15:00,0.99960000,0.99960000,0.99950000,0.99960000,1314563.00000000
2024-09-20 08:18:00,0.99950000,0.99960000,0.99950000,0.99960000,1094987.00000000
2024-09-20 08:21:00,0.99950000,0.99960000,0.99950000,0.99950000,976060.00000000
2024-09-20 08:24:00,0.99950000,0.99960000,0.99950000,0.99950000,944536.00000000
2024-09-20 08:27:00,0.99950000,0.99960000,0.99940000,0.99940000,3003600.00000000
2024-09-20 08:30:00,0.99940000,0.99950000,0.99930000,0.99930000,8096738.00000000
2024-09-20 08:33:00,0.99940000,0.99940000,0.99930000,0.99930000,1787655.00000000
2024-09-20 08:36:00,0.99930000,0.99940000,0.99930000,0.99930000,768924.00000000
2024-09-20 08:39:00,0.99930000,0.99940000,0.99930000,0.99930000,460128.00000000
2024-09-20 08:42:00,0.99940000,0.99940000,0.99930000,0.99930000,356318.00000000
2024-09-20 08:45:00,0.99940000,0.99950000,0.99930000,0.99940000,5772173.00000000
2024-09-20 08:48:00,0.99950000,0.99950000,0.99940000,0.99940000,424387.00000000
2024-09-20 08:51:00,0.99940000,0.99950000,0.99940000,0.99940000,449657.00000000
2024-09-20 08:54:00,0.99940000,0.99950000,0.99940000,0.99940000,1090827.00000000
2024-09-20 08:57:00,0.99940000,0.99950000,0.99940000,0.99940000,984512.00000000
2024-09-20 09:00:00,0.99940000,0.99950000,0.99930000,0.99930000,3762598.00000000
2024-09-20 09:03:00,0.99930000,0.99940000,0.99930000,0.99930000,749775.00000000
2024-09-20 09:06:00,0.99940000,0.99950000,0.99930000,0.99940000,5092238.00000000
2024-09-20 09:09:00,0.99940000,0.99950000,0.99940000,0.99950000,1038961.00000000
2024-09-20 09:12:00,0.99940000,0.99950000,0.99940000,0.99940000,562771.00000000
2024-09-20 09:15:00,0.99940000,0.99950000,0.99940000,0.99940000,671144.00000000
2024-09-20 09:18:00,0.99940000,0.99950000,0.99940000,0.99940000,1104038.00000000
2024-09-20 09:21:00,0.99940000,0.99950000,0.99940000,0.99940000,150910.00000000
2024-09-20 09:24:00,0.99950000,0.99950000,0.99940000,0.99940000,184739.00000000
2024-09-20 09:27:00,0.99950000,0.99950000,0.99940000,0.99940000,102500.00000000
2024-09-20 09:30:00,0.99950000,0.99950000,0.99940000,0.99940000,248812.00000000
2024-09-20 09:33:00,0.99940000,0.99950000,0.99940000,0.99950000,395059.00000000
2024-09-20 09:36:00,0.99940000,0.99950000,0.99940000,0.99950000,354645.00000000
2024-09-20 09:39:00,0.99950000,0.99950000,0.99940000,0.99940000,499622.00000000
2024-09-20 09:42:00,0.99950000,0.99950000,0.99940000,0.99940000,251054.00000000
2024-09-20 09:45:00,0.99950000,0.99950000,0.99940000,0.99940000,232235.00000000
2024-09-20 09:48:00,0.99940000,0.99950000,0.99940000,0.99950000,591902.00000000
2024-09-20 09:51:00,0.99940000,0.99950000,0.99940000,0.99940000,420792.00000000
2024-09-20 09:54:00,0.99940000,0.99950000,0.99940000,0.99950000,753357.00000000
2024-09-20 09:57:00,0.99940000,0.99950000,0.99940000,0.99940000,1235249.00000000
2024-09-20 10:00:00,0.99940000,0.99950000,0.99940000,0.99950000,483143.00000000
2024-09-20 10:03:00,0.99940000,0.99950000,0.99940000,0.99940000,104464.00000000
2024-09-20 10:06:00,0.99940000,0.99950000,0.99940000,0.99950000,403739.00000000
2024-09-20 10:09:00,0.99940000,0.99950000,0.99940000,0.99950000,454478.00000000
2024-09-20 10:12:00,0.99950000,0.99950000,0.99940000,0.99950000,695048.00000000
2024-09-20 10:15:00,0.99950000,0.99950000,0.99940000,0.99940000,416262.00000000
2024-09-20 10:18:00,0.99950000,0.99950000,0.99940000,0.99940000,370568.00000000
2024-09-20 10:21:00,0.99950000,0.99950000,0.99940000,0.99940000,1009166.00000000
2024-09-20 10:24:00,0.99940000,0.99950000,0.99940000,0.99940000,1371769.00000000
2024-09-20 10:27:00,0.99950000,0.99950000,0.99940000,0.99940000,1025937.00000000
2024-09-20 10:30:00,0.99950000,0.99950000,0.99940000,0.99940000,223278.00000000
2024-09-20 10:33:00,0.99940000,0.99950000,0.99940000,0.99950000,860794.00000000
2024-09-20 10:36:00,0.99940000,0.99950000,0.99940000,0.99940000,2982050.00000000
2024-09-20 10:39:00,0.99940000,0.99950000,0.99940000,0.99940000,331190.00000000
2024-09-20 10:42:00,0.99940000,0.99950000,0.99940000,0.99950000,416337.00000000
2024-09-20 10:45:00,0.99950000,0.99960000,0.99940000,0.99950000,6247447.00000000
2024-09-20 10:48:00,0.99960000,0.99960000,0.99950000,0.99950000,1122270.00000000
2024-09-20 10:51:00,0.99960000,0.99960000,0.99950000,0.99950000,544629.00000000
2024-09-20 10:54:00,0.99960000,0.99960000,0.99950000,0.99950000,482250.00000000
2024-09-20 10:57:00,0.99950000,0.99960000,0.99950000,0.99950000,834742.00000000
2024-09-20 11:00:00,0.99950000,0.99960000,0.99950000,0.99950000,2860948.00000000
2024-09-20 11:03:00,0.99950000,0.99960000,0.99950000,0.99950000,1461936.00000000
2024-09-20 11:06:00,0.99950000,0.99960000,0.99950000,0.99950000,1283595.00000000
2024-09-20 11:09:00,0.99960000,0.99960000,0.99950000,0.99960000,1756098.00000000
2024-09-20 11:12:00,0.99950000,0.99960000,0.99950000,0.99960000,1242271.00000000
2024-09-20 11:15:00,0.99950000,0.99960000,0.99950000,0.99950000,853083.00000000
2024-09-20 11:18:00,0.99950000,0.99970000,0.99950000,0.99970000,5103611.00000000
2024-09-20 11:21:00,0.99960000,0.99970000,0.99960000,0.99970000,4693518.00000000
2024-09-20 11:24:00,0.99960000,0.99970000,0.99950000,0.99950000,8599849.00000000
2024-09-20 11:27:00,0.99960000,0.99960000,0.99950000,0.99950000,1092906.00000000
2024-09-20 11:30:00,0.99950000,0.99960000,0.99950000,0.99950000,1448329.00000000
2024-09-20 11:33:00,0.99950000,0.99960000,0.99950000,0.99950000,768627.00000000
2024-09-20 11:36:00,0.99950000,0.99960000,0.99950000,0.99960000,502548.00000000
2024-09-20 11:39:00,0.99960000,0.99960000,0.99950000,0.99950000,841793.00000000
2024-09-20 11:42:00,0.99950000,0.99960000,0.99950000,0.99950000,826296.00000000
2024-09-20 11:45:00,0.99960000,0.99970000,0.99950000,0.99960000,11684482.00000000
2024-09-20 11:48:00,0.99960000,0.99970000,0.99960000,0.99960000,1029855.00000000
2024-09-20 11:51:00,0.99970000,0.99970000,0.99960000,0.99960000,646452.00000000
2024-09-20 11:54:00,0.99960000,0.99970000,0.99960000,0.99970000,1353208.00000000
2024-09-20 11:57:00,0.99960000,0.99970000,0.99960000,0.99960000,1834122.00000000
2024-09-20 12:00:00,0.99960000,0.99970000,0.99960000,0.99960000,2419496.00000000
2024-09-20 12:03:00,0.99960000,0.99970000,0.99960000,0.99970000,1506101.00000000
2024-09-20 12:06:00,0.99960000,0.99970000,0.99960000,0.99960000,688929.00000000
2024-09-20 12:09:00,0.99960000,0.99970000,0.99960000,0.99960000,3202684.00000000
2024-09-20 12:12:00,0.99960000,0.99970000,0.99960000,0.99970000,710388.00000000
2024-09-20 12:15:00,0.99960000,0.99980000,0.99960000,0.99970000,5362901.00000000
2024-09-20 12:18:00,0.99970000,0.99980000,0.99970000,0.99970000,1507014.00000000
2024-09-20 12:21:00,0.99980000,0.99980000,0.99970000,0.99970000,750129.00000000
2024-09-20 12:24:00,0.99970000,0.99980000,0.99970000,0.99970000,2569739.00000000
2024-09-20 12:27:00,0.99970000,0.99980000,0.99960000,0.99960000,2400945.00000000
2024-09-20 12:30:00,0.99960000,0.99970000,0.99960000,0.99970000,609421.00000000
2024-09-20 12:33:00,0.99960000,0.99970000,0.99960000,0.99970000,488735.00000000
2024-09-20 12:36:00,0.99960000,0.99970000,0.99960000,0.99960000,673607.00000000
2024-09-20 12:39:00,0.99960000,0.99970000,0.99960000,0.99970000,747339.00000000
2024-09-20 12:42:00,0.99970000,0.99970000,0.99960000,0.99970000,521273.00000000
2024-09-20 12:45:00,0.99970000,0.99970000,0.99960000,0.99960000,278839.00000000
2024-09-20 12:48:00,0.99960000,0.99980000,0.99960000,0.99970000,7984710.00000000
2024-09-20 12:51:00,0.99970000,0.99980000,0.99970000,0.99970000,381616.00000000
2024-09-20 12:54:00,0.99970000,0.99980000,0.99970000,0.99970000,606861.00000000
2024-09-20 12:57:00,0.99980000,0.99980000,0.99970000,0.99980000,473355.00000000
2024-09-20 13:00:00,0.99970000,0.99980000,0.99970000,0.99980000,1164912.00000000
2024-09-20 13:03:00,0.99970000,0.99990000,0.99970000,0.99980000,8919714.00000000
2024-09-20 13:06:00,0.99980000,1.00010000,0.99980000,1.00010000,23663632.00000000
2024-09-20 13:09:00,1.00000000,1.00010000,1.00000000,1.00000000,2960734.00000000
2024-09-20 13:12:00,1.00000000,1.00010000,1.00000000,1.00010000,3192409.00000000
2024-09-20 13:15:00,1.00000000,1.00010000,0.99990000,1.00000000,9717150.00000000
2024-09-20 13:18:00,0.99990000,1.00010000,0.99990000,1.00000000,6758274.00000000
2024-09-20 13:21:00,0.99990000,1.00000000,0.99990000,0.99990000,1107466.00000000
2024-09-20 13:24:00,0.99990000,1.00000000,0.99990000,1.00000000,1448977.00000000
2024-09-20 13:27:00,0.99990000,1.00000000,0.99990000,0.99990000,1292241.00000000
2024-09-20 13:30:00,0.99990000,1.00000000,0.99990000,0.99990000,1084449.00000000
2024-09-20 13:33:00,0.99990000,1.00000000,0.99990000,0.99990000,1488422.00000000
2024-09-20 13:36:00,0.99990000,1.00000000,0.99990000,0.99990000,1509528.00000000
2024-09-20 13:39:00,1.00000000,1.00000000,0.99990000,1.00000000,2391850.00000000
2024-09-20 13:42:00,0.99990000,1.00000000,0.99990000,0.99990000,9332369.00000000
2024-09-20 13:45:00,0.99990000,1.00000000,0.99980000,0.99980000,1665368.00000000
2024-09-20 13:48:00,0.99980000,1.00000000,0.99980000,0.99990000,6239830.00000000
2024-09-20 13:51:00,0.99990000,1.00000000,0.99980000,0.99980000,1892292.00000000
2024-09-20 13:54:00,0.99990000,0.99990000,0.99980000,0.99980000,891904.00000000
2024-09-20 13:57:00,0.99990000,0.99990000,0.99980000,0.99980000,470676.00000000
2024-09-20 14:00:00,0.99990000,0.99990000,0.99980000,0.99980000,1308443.00000000
2024-09-20 14:03:00,0.99980000,0.99990000,0.99980000,0.99980000,1200492.00000000
2024-09-20 14:06:00,0.99990000,0.99990000,0.99980000,0.99980000,440463.00000000
2024-09-20 14:09:00,0.99990000,0.99990000,0.99980000,0.99990000,389627.00000000
2024-09-20 14:12:00,0.99980000,0.99990000,0.99980000,0.99980000,1430476.00000000
2024-09-20 14:15:00,0.99980000,0.99990000,0.99980000,0.99990000,2309866.00000000
2024-09-20 14:18:00,0.99980000,0.99990000,0.99970000,0.99970000,7552147.00000000
2024-09-20 14:21:00,0.99970000,0.99990000,0.99970000,0.99970000,8430374.00000000
2024-09-20 14:24:00,0.99970000,0.99980000,0.99970000,0.99970000,1578074.00000000
2024-09-20 14:27:00,0.99980000,0.99990000,0.99970000,0.99970000,3248209.00000000
2024-09-20 14:30:00,0.99970000,0.99980000,0.99970000,0.99970000,1143442.00000000
2024-09-20 14:33:00,0.99980000,0.99980000,0.99970000,0.99970000,865308.00000000
2024-09-20 14:36:00,0.99970000,0.99980000,0.99970000,0.99970000,536355.00000000
2024-09-20 14:39:00,0.99980000,0.99980000,0.99970000,0.99980000,671512.00000000
2024-09-20 14:42:00,0.99980000,0.99980000,0.99970000,0.99980000,908035.00000000
2024-09-20 14:45:00,0.99970000,0.99980000,0.99970000,0.99980000,520887.00000000
2024-09-20 14:48:00,0.99970000,0.99980000,0.99970000,0.99980000,482607.00000000
2024-09-20 14:51:00,0.99980000,0.99980000,0.99970000,0.99970000,657663.00000000
2024-09-20 14:54:00,0.99980000,0.99980000,0.99970000,0.99970000,277273.00000000
2024-09-20 14:57:00,0.99980000,0.99980000,0.99970000,0.99970000,328612.00000000
2024-09-20 15:00:00,0.99970000,0.99990000,0.99970000,0.99980000,10709143.00000000
2024-09-20 15:03:00,0.99980000,0.99990000,0.99970000,0.99970000,3755444.00000000
2024-09-20 15:06:00,0.99970000,0.99980000,0.99970000,0.99970000,2705633.00000000
2024-09-20 15:09:00,0.99980000,0.99980000,0.99970000,0.99970000,1928520.00000000
2024-09-20 15:12:00,0.99980000,0.99980000,0.99970000,0.99970000,1103983.00000000
2024-09-20 15:15:00,0.99970000,0.99980000,0.99970000,0.99970000,1507036.00000000
2024-09-20 15:18:00,0.99970000,0.99980000,0.99970000,0.99970000,814869.00000000
2024-09-20 15:21:00,0.99980000,0.99980000,0.99970000,0.99970000,341452.00000000
2024-09-20 15:24:00,0.99980000,0.99980000,0.99970000,0.99970000,416683.00000000
2024-09-20 15:27:00,0.99980000,0.99980000,0.99970000,0.99970000,302652.00000000
2024-09-20 15:30:00,0.99970000,0.99980000,0.99970000,0.99970000,372124.00000000
2024-09-20 15:33:00,0.99970000,0.99980000,0.99970000,0.99970000,423139.00000000
2024-09-20 15:36:00,0.99970000,0.99980000,0.99970000,0.99970000,442682.00000000
