Open Time,Open,High,Low,Close,Volume
2024-09-20 04:24:00,0.00092563,0.00092657,0.00091518,0.00091697,778264342.00
2024-09-20 04:27:00,0.00091697,0.00092145,0.00091511,0.00092035,585826720.00
2024-09-20 04:30:00,0.00092027,0.00092496,0.00091548,0.00091624,371010101.00
2024-09-20 04:33:00,0.00091647,0.00092454,0.00091643,0.00092453,361761316.00
2024-09-20 04:36:00,0.00092453,0.00092648,0.00092015,0.00092578,374272381.00
2024-09-20 04:39:00,0.00092585,0.00092800,0.00092203,0.00092748,358698924.00
2024-09-20 04:42:00,0.00092725,0.00092725,0.00092017,0.00092229,287446535.00
2024-09-20 04:45:00,0.00092214,0.00092584,0.00092150,0.00092376,294857032.00
2024-09-20 04:48:00,0.00092387,0.00092690,0.00092140,0.00092688,343731975.00
2024-09-20 04:51:00,0.00092685,0.00092778,0.00092554,0.00092554,239501284.00
2024-09-20 04:54:00,0.00092554,0.00092681,0.00091738,0.00091949,410700224.00
2024-09-20 04:57:00,0.00091950,0.00093049,0.00091867,0.00093035,297897769.00
2024-09-20 05:00:00,0.00093039,0.00093039,0.00091854,0.00091962,620653121.00
2024-09-20 05:03:00,0.00091962,0.00092249,0.00091948,0.00092122,214665037.00
2024-09-20 05:06:00,0.00092121,0.00092464,0.00091868,0.00092403,316442839.00
2024-09-20 05:09:00,0.00092406,0.00092600,0.00092123,0.00092400,219997617.00
2024-09-20 05:12:00,0.00092380,0.00092455,0.00091962,0.00092016,228235373.00
2024-09-20 05:15:00,0.00092031,0.00092985,0.00091900,0.00092304,640853658.00
2024-09-20 05:18:00,0.00092304,0.00092822,0.00092133,0.00092785,366065992.00
2024-09-20 05:21:00,0.00092788,0.00092876,0.00092250,0.00092255,216778471.00
2024-09-20 05:24:00,0.00092255,0.00092533,0.00092198,0.00092449,209777233.00
2024-09-20 05:27:00,0.00092449,0.00092700,0.00092203,0.00092310,181462317.00
2024-09-20 05:30:00,0.00092272,0.00092690,0.00092108,0.00092547,411754368.00
2024-09-20 05:33:00,0.00092561,0.00093277,0.00092561,0.00092767,567388878.00
2024-09-20 05:36:00,0.00092764,0.00093088,0.00092662,0.00092891,201297134.00
2024-09-20 05:39:00,0.00092870,0.00092886,0.00092700,0.00092713,120695314.00
2024-09-20 05:42:00,0.00092719,0.00092720,0.00092103,0.00092103,349630144.00
2024-09-20 05:45:00,0.00092103,0.00092253,0.00090000,0.00090848,2105650753.00
2024-09-20 05:48:00,0.00090908,0.00091269,0.00090617,0.00091072,1098112422.00
2024-09-20 05:51:00,0.00091073,0.00091241,0.00090791,0.00090940,566801436.00
2024-09-20 05:54:00,0.00090942,0.00090997,0.00090519,0.00090849,561720366.00
2024-09-20 05:57:00,0.00090863,0.00091000,0.00090214,0.00090678,1106405159.00
2024-09-20 06:00:00,0.00090658,0.00091150,0.00090200,0.00090873,1858907861.00
2024-09-20 06:03:00,0.00090874,0.00091045,0.00090209,0.00090687,699173450.00
2024-09-20 06:06:00,0.00090686,0.00090937,0.00090400,0.00090588,872422232.00
2024-09-20 06:09:00,0.00090562,0.00090699,0.00090412,0.00090465,322605077.00
2024-09-20 06:12:00,0.00090464,0.00090464,0.00089300,0.00089784,853893427.00
2024-09-20 06:15:00,0.00089784,0.00090419,0.00088566,0.00089030,1364427158.00
2024-09-20 06:18:00,0.00089022,0.00089741,0.00089022,0.00089327,473125931.00
2024-09-20 06:21:00,0.00089321,0.00089821,0.00089000,0.00089186,486845467.00
2024-09-20 06:24:00,0.00089174,0.00089499,0.00089000,0.00089426,363406495.00
2024-09-20 06:27:00,0.00089451,0.00089486,0.00089121,0.00089421,333781876.00
2024-09-20 06:30:00,0.00089350,0.00089776,0.00089253,0.00089774,414497708.00
2024-09-20 06:33:00,0.00089773,0.00091358,0.00089665,0.00090504,760180079.00
2024-09-20 06:36:00,0.00090529,0.00090800,0.00090320,0.00090702,415765969.00
2024-09-20 06:39:00,0.00090703,0.00091098,0.00090500,0.00090794,334892157.00
2024-09-20 06:42:00,0.00090795,0.00090945,0.00090200,0.00090558,416249501.00
2024-09-20 06:45:00,0.00090594,0.00091959,0.00090466,0.00091771,528102063.00
2024-09-20 06:48:00,0.00091763,0.00091868,0.00091000,0.00091161,472020650.00
2024-09-20 06:51:00,0.00091156,0.00091741,0.00091131,0.00091202,283338404.00
2024-09-20 06:54:00,0.00091227,0.00091583,0.00091000,0.00091530,302504969.00
2024-09-20 06:57:00,0.00091515,0.00092000,0.00091250,0.00091329,661821773.00
2024-09-20 07:00:00,0.00091302,0.00091427,0.00090903,0.00091251,243222174.00
2024-09-20 07:03:00,0.00091272,0.00091288,0.00090568,0.00090595,274408128.00
2024-09-20 07:06:00,0.00090595,0.00090828,0.00090404,0.00090611,318090246.00
2024-09-20 07:09:00,0.00090614,0.00090693,0.00089800,0.00090499,859237585.00
2024-09-20 07:12:00,0.00090500,0.00090598,0.00089963,0.00090187,230397483.00
2024-09-20 07:15:00,0.00090207,0.00090218,0.00089422,0.00089613,537760897.00
2024-09-20 07:18:00,0.00089614,0.00089965,0.00089316,0.00089482,559857855.00
2024-09-20 07:21:00,0.00089487,0.00089599,0.00089000,0.00089062,414980786.00
2024-09-20 07:24:00,0.00089059,0.00089372,0.00088626,0.00089215,690088803.00
2024-09-20 07:27:00,0.00089219,0.00089703,0.00089198,0.00089584,420623112.00
2024-09-20 07:30:00,0.00089599,0.00089684,0.00089200,0.00089378,724755545.00
2024-09-20 07:33:00,0.00089385,0.00089387,0.00088650,0.00088743,634649602.00
2024-09-20 07:36:00,0.00088713,0.00088844,0.00088188,0.00088598,683275191.00
2024-09-20 07:39:00,0.00088585,0.00089236,0.00088306,0.00088526,700142913.00
2024-09-20 07:42:00,0.00088514,0.00088731,0.00086351,0.00086623,4223459223.00
2024-09-20 07:45:00,0.00086599,0.00086696,0.00085100,0.00086154,3935298230.00
2024-09-20 07:48:00,0.00086154,0.00087000,0.00086000,0.00086979,1686426286.00
2024-09-20 07:51:00,0.00086998,0.00087000,0.00086496,0.00086544,723179740.00
2024-09-20 07:54:00,0.00086547,0.00087546,0.00086487,0.00087221,1381969286.00
2024-09-20 07:57:00,0.00087265,0.00087302,0.00086557,0.00086865,726672546.00
2024-09-20 08:00:00,0.00086875,0.00087900,0.00086501,0.00087842,800343603.00
2024-09-20 08:03:00,0.00087832,0.00088203,0.00087000,0.00087276,480842326.00
2024-09-20 08:06:00,0.00087323,0.00088300,0.00087083,0.00087707,704184632.00
2024-09-20 08:09:00,0.00087679,0.00087800,0.00086802,0.00087019,678765607.00
2024-09-20 08:12:00,0.00087026,0.00087026,0.00086000,0.00086504,1040921690.00
2024-09-20 08:15:00,0.00086504,0.00086800,0.00086000,0.00086531,693369254.00
2024-09-20 08:18:00,0.00086531,0.00086704,0.00086000,0.00086485,859162585.00
2024-09-20 08:21:00,0.00086485,0.00087240,0.00086485,0.00086807,461890891.00
2024-09-20 08:24:00,0.00086807,0.00087351,0.00086000,0.00087092,1228203018.00
2024-09-20 08:27:00,0.00087068,0.00087068,0.00086265,0.00086267,297969138.00
2024-09-20 08:30:00,0.00086265,0.00086862,0.00086000,0.00086124,622878077.00
2024-09-20 08:33:00,0.00086030,0.00086459,0.00085257,0.00086099,1435663279.00
2024-09-20 08:36:00,0.00086099,0.00086198,0.00085488,0.00085984,743349104.00
2024-09-20 08:39:00,0.00085984,0.00086700,0.00085851,0.00086688,549951474.00
2024-09-20 08:42:00,0.00086694,0.00087941,0.00086529,0.00087158,779240724.00
2024-09-20 08:45:00,0.00087184,0.00087430,0.00086662,0.00087140,631549053.00
2024-09-20 08:48:00,0.00087135,0.00087167,0.00086452,0.00086799,706204360.00
2024-09-20 08:51:00,0.00086820,0.00087044,0.00086534,0.00086577,474077878.00
2024-09-20 08:54:00,0.00086581,0.00087083,0.00086537,0.00086963,211532378.00
2024-09-20 08:57:00,0.00086936,0.00087059,0.00086294,0.00086479,333190243.00
2024-09-20 09:00:00,0.00086477,0.00086764,0.00086294,0.00086618,318845818.00
2024-09-20 09:03:00,0.00086619,0.00086999,0.00086610,0.00086807,232922190.00
2024-09-20 09:06:00,0.00086784,0.00087669,0.00086718,0.00087301,1030414240.00
2024-09-20 09:09:00,0.00087310,0.00088335,0.00087281,0.00087831,1053435816.00
2024-09-20 09:12:00,0.00087863,0.00088268,0.00087582,0.00087824,765671694.00
2024-09-20 09:15:00,0.00087826,0.00088218,0.00087500,0.00087886,340286121.00
2024-09-20 09:18:00,0.00087874,0.00088164,0.00087643,0.00088164,331009826.00
2024-09-20 09:21:00,0.00088163,0.00089000,0.00088076,0.00088381,1348967703.00
2024-09-20 09:24:00,0.00088380,0.00088414,0.00087851,0.00088026,466765432.00
2024-09-20 09:27:00,0.00088024,0.00088121,0.00087760,0.00087833,219997413.00
2024-09-20 09:30:00,0.00087828,0.00087852,0.00087517,0.00087679,386228036.00
2024-09-20 09:33:00,0.00087642,0.00087699,0.00086724,0.00087034,1097039992.00
2024-09-20 09:36:00,0.00087040,0.00087284,0.00086751,0.00086928,457193395.00
2024-09-20 09:39:00,0.00086921,0.00086924,0.00086333,0.00086412,848464957.00
2024-09-20 09:42:00,0.00086407,0.00086708,0.00086273,0.00086349,446504450.00
2024-09-20 09:45:00,0.00086350,0.00086456,0.00084003,0.00084289,3072939483.00
2024-09-20 09:48:00,0.00084272,0.00084520,0.00083500,0.00083944,3074883157.00
2024-09-20 09:51:00,0.00083978,0.00084376,0.00081889,0.00082781,2549770617.00
2024-09-20 09:54:00,0.00082793,0.00083257,0.00081640,0.00082500,3902914520.00
2024-09-20 09:57:00,0.00082535,0.00082845,0.00081540,0.00082803,3319338407.00
2024-09-20 10:00:00,0.00082760,0.00083600,0.00082574,0.00083100,2292448447.00
2024-09-20 10:03:00,0.00083100,0.00084000,0.00083051,0.00083900,1318794030.00
2024-09-20 10:06:00,0.00083935,0.00084048,0.00082564,0.00083262,1030928699.00
2024-09-20 10:09:00,0.00083250,0.00083412,0.00082470,0.00083251,1120726921.00
2024-09-20 10:12:00,0.00083209,0.00083400,0.00083051,0.00083399,413169614.00
2024-09-20 10:15:00,0.00083364,0.00083622,0.00082902,0.00083030,440115272.00
2024-09-20 10:18:00,0.00083030,0.00083300,0.00082405,0.00083300,954543549.00
2024-09-20 10:21:00,0.00083300,0.00083783,0.00083181,0.00083222,558874047.00
2024-09-20 10:24:00,0.00083192,0.00084000,0.00083175,0.00083414,969209896.00
2024-09-20 10:27:00,0.00083410,0.00084045,0.00083179,0.00083321,695340054.00
2024-09-20 10:30:00,0.00083300,0.00084067,0.00083053,0.00083925,691785944.00
2024-09-20 10:33:00,0.00083910,0.00084232,0.00083826,0.00083927,564304471.00
2024-09-20 10:36:00,0.00083956,0.00084073,0.00083648,0.00084073,385778766.00
2024-09-20 10:39:00,0.00084056,0.00084250,0.00083754,0.00083912,576311774.00
2024-09-20 10:42:00,0.00083932,0.00083986,0.00083551,0.00083804,384784482.00
2024-09-20 10:45:00,0.00083808,0.00084000,0.00083609,0.00083953,403244091.00
2024-09-20 10:48:00,0.00083952,0.00084400,0.00083952,0.00084160,625162407.00
2024-09-20 10:51:00,0.00084189,0.00084547,0.00083989,0.00084066,594398090.00
2024-09-20 10:54:00,0.00084093,0.00084371,0.00084000,0.00084189,407882617.00
2024-09-20 10:57:00,0.00084187,0.00084293,0.00083445,0.00083528,1536194738.00
2024-09-20 11:00:00,0.00083528,0.00083728,0.00081035,0.00081423,3181633171.00
2024-09-20 11:03:00,0.00081423,0.00082396,0.00081346,0.00081857,1792041504.00
2024-09-20 11:06:00,0.00081850,0.00082633,0.00081800,0.00082567,1171760331.00
2024-09-20 11:09:00,0.00082548,0.00082665,0.00081800,0.00081836,727962738.00
2024-09-20 11:12:00,0.00081815,0.00081878,0.00078695,0.00080059,7539555008.00
2024-09-20 11:15:00,0.00080058,0.00081058,0.00080000,0.00080212,1992377901.00
2024-09-20 11:18:00,0.00080217,0.00081282,0.00080003,0.00081179,1487024130.00
2024-09-20 11:21:00,0.00081132,0.00082222,0.00081050,0.00081824,1257955296.00
2024-09-20 11:24:00,0.00081839,0.00082500,0.00081668,0.00081976,984750783.00
2024-09-20 11:27:00,0.00082009,0.00082260,0.00081786,0.00082028,570175075.00
2024-09-20 11:30:00,0.00082020,0.00082400,0.00081569,0.00081590,542974143.00
2024-09-20 11:33:00,0.00081571,0.00081607,0.00081114,0.00081134,627082064.00
2024-09-20 11:36:00,0.00081123,0.00081155,0.00080372,0.00080988,2549959408.00
2024-09-20 11:39:00,0.00080986,0.00081034,0.00080616,0.00080753,1177509513.00
2024-09-20 11:42:00,0.00080737,0.00081034,0.00080406,0.00080954,559525352.00
2024-09-20 11:45:00,0.00080953,0.00081851,0.00080514,0.00081552,999203103.00
2024-09-20 11:48:00,0.00081552,0.00082200,0.00081452,0.00081790,961914626.00
2024-09-20 11:51:00,0.00081796,0.00082096,0.00081445,0.00081880,539478323.00
2024-09-20 11:54:00,0.00081880,0.00082200,0.00081589,0.00081646,628815735.00
2024-09-20 11:57:00,0.00081637,0.00082173,0.00081073,0.00081889,798974436.00
2024-09-20 12:00:00,0.00081877,0.00082800,0.00081635,0.00082066,918213195.00
2024-09-20 12:03:00,0.00082036,0.00082114,0.00080892,0.00080945,870095627.00
2024-09-20 12:06:00,0.00080945,0.00081409,0.00080553,0.00081020,675531355.00
2024-09-20 12:09:00,0.00081020,0.00081208,0.00080500,0.00080919,1079381859.00
2024-09-20 12:12:00,0.00080896,0.00081488,0.00080735,0.00081456,596752821.00
2024-09-20 12:15:00,0.00081479,0.00081765,0.00080906,0.00081059,463333240.00
2024-09-20 12:18:00,0.00081070,0.00081070,0.00080328,0.00080468,852263256.00
2024-09-20 12:21:00,0.00080443,0.00081039,0.00080315,0.00081038,855528854.00
2024-09-20 12:24:00,0.00081038,0.00081451,0.00080248,0.00080343,716570914.00
2024-09-20 12:27:00,0.00080343,0.00080755,0.00080000,0.00080510,783857419.00
2024-09-20 12:30:00,0.00080510,0.00080829,0.00080250,0.00080776,413952633.00
2024-09-20 12:33:00,0.00080770,0.00081000,0.00080267,0.00080323,406246860.00
2024-09-20 12:36:00,0.00080303,0.00081579,0.00080000,0.00081440,2566334459.00
2024-09-20 12:39:00,0.00081433,0.00082000,0.00081064,0.00081786,531114161.00
2024-09-20 12:42:00,0.00081773,0.00081995,0.00081565,0.00081878,441899678.00
2024-09-20 12:45:00,0.00081865,0.00081999,0.00081224,0.00081825,458259535.00
2024-09-20 12:48:00,0.00081824,0.00081898,0.00081000,0.00081216,697757317.00
2024-09-20 12:51:00,0.00081189,0.00081234,0.00080500,0.00080605,559585627.00
2024-09-20 12:54:00,0.00080627,0.00080693,0.00080000,0.00080436,1089382237.00
2024-09-20 12:57:00,0.00080451,0.00080535,0.00080000,0.00080264,1412714114.00
2024-09-20 13:00:00,0.00080274,0.00080500,0.00080000,0.00080161,1304163028.00
2024-09-20 13:03:00,0.00080124,0.00080250,0.00079000,0.00079535,2387274866.00
2024-09-20 13:06:00,0.00079536,0.00079634,0.00076635,0.00077357,4245485122.00
2024-09-20 13:09:00,0.00077358,0.00078249,0.00076666,0.00078206,3624432611.00
2024-09-20 13:12:00,0.00078228,0.00078483,0.00078000,0.00078059,1750376004.00
2024-09-20 13:15:00,0.00078060,0.00078950,0.00078000,0.00078824,799199803.00
2024-09-20 13:18:00,0.00078808,0.00079494,0.00078726,0.00079040,719801657.00
2024-09-20 13:21:00,0.00079026,0.00079378,0.00078701,0.00078919,825920713.00
2024-09-20 13:24:00,0.00078938,0.00079313,0.00078230,0.00079300,789574875.00
2024-09-20 13:27:00,0.00079288,0.00079300,0.00078888,0.00079132,392855300.00
2024-09-20 13:30:00,0.00079131,0.00079300,0.00078500,0.00078608,965262815.00
2024-09-20 13:33:00,0.00078604,0.00078971,0.00078176,0.00078416,859959789.00
2024-09-20 13:36:00,0.00078416,0.00078710,0.00078011,0.00078694,867566939.00
2024-09-20 13:39:00,0.00078710,0.00079000,0.00078646,0.00078800,398103835.00
2024-09-20 13:42:00,0.00078816,0.00079583,0.00078743,0.00078845,810911520.00
2024-09-20 13:45:00,0.00078846,0.00078926,0.00078000,0.00078159,890050006.00
2024-09-20 13:48:00,0.00078158,0.00079253,0.00078000,0.00079133,1207540471.00
2024-09-20 13:51:00,0.00079134,0.00080000,0.00078719,0.00079688,1146995682.00
2024-09-20 13:54:00,0.00079688,0.00081703,0.00079688,0.00081115,1255742500.00
2024-09-20 13:57:00,0.00081126,0.00081513,0.00080305,0.00080562,880994044.00
2024-09-20 14:00:00,0.00080537,0.00080727,0.00079909,0.00080307,735666926.00
2024-09-20 14:03:00,0.00080306,0.00080814,0.00079755,0.00079888,462789667.00
2024-09-20 14:06:00,0.00079886,0.00080065,0.00079449,0.00080028,381735039.00
2024-09-20 14:09:00,0.00080027,0.00080966,0.00079919,0.00080834,488333573.00
2024-09-20 14:12:00,0.00080857,0.00081375,0.00080349,0.00080953,829305563.00
2024-09-20 14:15:00,0.00080922,0.00081826,0.00080890,0.00081568,1032498179.00
2024-09-20 14:18:00,0.00081550,0.00082300,0.00081472,0.00082024,1303970170.00
2024-09-20 14:21:00,0.00082051,0.00082099,0.00081324,0.00081793,675282957.00
2024-09-20 14:24:00,0.00081793,0.00081808,0.00080833,0.00081133,524610770.00
2024-09-20 14:27:00,0.00081115,0.00081716,0.00080912,0.00081000,516347365.00
2024-09-20 14:30:00,0.00081000,0.00081620,0.00080750,0.00081435,423889038.00
2024-09-20 14:33:00,0.00081441,0.00082000,0.00081196,0.00081434,598051224.00
2024-09-20 14:36:00,0.00081424,0.00083310,0.00081252,0.00083163,1893615574.00
2024-09-20 14:39:00,0.00083189,0.00083394,0.00082506,0.00082533,1558629523.00
2024-09-20 14:42:00,0.00082513,0.00082922,0.00082500,0.00082861,902647649.00
2024-09-20 14:45:00,0.00082881,0.00083100,0.00082507,0.00082696,934334456.00
2024-09-20 14:48:00,0.00082681,0.00082685,0.00082043,0.00082043,528460193.00
2024-09-20 14:51:00,0.00082038,0.00082123,0.00081300,0.00081574,697282745.00
2024-09-20 14:54:00,0.00081580,0.00081860,0.00081284,0.00081646,365560786.00
2024-09-20 14:57:00,0.00081644,0.00081665,0.00080000,0.00081050,1440171881.00
2024-09-20 15:00:00,0.00081028,0.00081679,0.00080924,0.00081200,588290019.00
2024-09-20 15:03:00,0.00081200,0.00081715,0.00080632,0.00081471,527468718.00
2024-09-20 15:06:00,0.00081437,0.00081907,0.00081320,0.00081834,339218910.00
2024-09-20 15:09:00,0.00081799,0.00081799,0.00081168,0.00081545,361878798.00
2024-09-20 15:12:00,0.00081543,0.00081676,0.00081202,0.00081268,253359475.00
2024-09-20 15:15:00,0.00081271,0.00081589,0.00080771,0.00081567,411011415.00
2024-09-20 15:18:00,0.00081578,0.00081900,0.00081501,0.00081615,366192248.00
2024-09-20 15:21:00,0.00081593,0.00081593,0.00080812,0.00081123,703502060.00
2024-09-20 15:24:00,0.00081105,0.00081842,0.00080812,0.00081518,265329316.00
2024-09-20 15:27:00,0.00081508,0.00082800,0.00081187,0.00082243,670083294.00
2024-09-20 15:30:00,0.00082221,0.00083000,0.00080600,0.00080683,1155791142.00
2024-09-20 15:33:00,0.00080675,0.00081173,0.00080167,0.00080684,544916172.00
2024-09-20 15:36:00,0.00080700,0.00081000,0.00080588,0.00080987,256628388.00
2024-09-20 15:39:00,0.00080987,0.00081174,0.00080900,0.00081132,325186887.00
2024-09-20 15:42:00,0.00081132,0.00081355,0.00081132,0.00081252,249702505.00
2024-09-20 15:45:00,0.00081255,0.00081400,0.00080700,0.00081388,542605261.00
2024-09-20 15:48:00,0.00081390,0.00082043,0.00081206,0.00081888,393336865.00
2024-09-20 15:51:00,0.00081888,0.00081896,0.00081459,0.00081862,266465639.00
2024-09-20 15:54:00,0.00081881,0.00081964,0.00081401,0.00081440,329921798.00
2024-09-20 15:57:00,0.00081443,0.00081674,0.00081142,0.00081563,336005561.00
2024-09-20 16:00:00,0.00081591,0.00082325,0.00081560,0.00082052,445827725.00
2024-09-20 16:03:00,0.00082071,0.00083139,0.00081842,0.00082673,1085601732.00
